                 3562                   80   1.9329511583441424E-002   4472.7640897854963       -8.6033880378205024E-006   2.8020222235573260E-002  -2.4030595773183450E-004   279.31525338623698     
                 3563                    2   3.0781436261856907E-002   2236.3820448927481        1.6548312477287489E-005   2.0884958856075206E-002   4.6221960928960470E-004   279.31571560584626     
                 3564                    3   3.1411317104087684E-002   1118.1910224463741        3.4689279203892990E-005   1.6548312477287489E-005   9.6892608451071283E-004   279.31668453193078     
                 3565                   87   6.8810432553625235E-003   1677.2865336695611        3.0482381259572760E-006   1.5763061415123870E-004   8.5142376690328092E-005   279.31676967430747     
                 3566                   87   7.0790897503859064E-003   2515.9298005043415        2.6557037846539603E-006   2.7994043192105793E-002   7.4178260206281266E-005   279.31684385256767     
                 3567                   87   1.0757350489372156E-002   2515.9298005043415        1.3688197187944052E-005   2.7987022205515775E-002   3.8233440363910631E-004   279.31722618697131     
                 3568                    4   1.4161506655162186E-002   2515.9298005043415        8.1732144577070285E-007   2.7981560677568976E-002   2.2829195927442925E-005   279.31724901616724     
                 3569                   80   9.3296253374798958E-003   3773.8947007565121       -4.8435914147414165E-006   2.2916292452945095E-004  -1.3528986295341383E-004   279.31711372630429     
                 3570                   87   1.1569884204830181E-002   3773.8947007565121        1.6811199777638587E-005   2.0849625553394282E-002   4.6956557997646087E-004   279.31758329188426     
                 3571                    5   2.0975810199385100E-002   1886.9473503782560        4.1195404258197429E-006   2.7984050817749056E-002   1.1506600759503272E-004   279.31769835789186     
                 3572                    2   3.1088399135137210E-002   943.47367518912802        2.3687832134313094E-005   3.5965238135774282E-004   6.6164307509097853E-004   279.31836000096695     
                 3573                   80   5.0996354836054421E-003   1415.2105127836921       -2.6890715281507220E-005   2.3687832134313094E-005  -7.5110704915459792E-004   279.31760889391779     
                 3574                   80   7.2243675805123133E-003   2122.8157691755382       -2.0763338329836211E-005   2.0823636055992027E-002  -5.7995660148435491E-004   279.31702893731631     
                 3575                   87   9.6648287117709914E-003   3184.2236537633071        5.3996923840966978E-004   2.0822023509912389E-002   1.5082260338999731E-002   279.33211119765531     
                 3576                   80   2.5875479642139442E-002   1592.1118268816535       -1.0058392399090359E-004   2.9047523945446702E-002  -2.8096319841210970E-003   279.32930156567119     
                 3577                   79   8.1512821984300286E-003   2388.1677403224803       -5.8351039079564430E-004   2.0762720960997200E-002  -1.6299154991713749E-002   279.31300241067947     
                 3578                   79   1.1238518084871616E-002   2388.1677403224803       -4.7596056053539744E-004   1.8612953746791439E-002  -1.3294197319225987E-002   279.29970821336025     
                 3579                    2   1.1592062117364356E-002   2388.1677403224803        1.0798200849213950E-004   1.8657522908049038E-002   3.0159343464220001E-003   279.30272414770667     
                 3580                   79   9.2443335698532379E-003   3582.2516104837205       -3.9080028348321960E-004   1.0798200849213950E-004  -1.0915158377429179E-002   279.29180898932924     
                 3581                    2   3.0975724590196051E-002   1791.1258052418602        1.5428838528579026E-004   1.8703784070207015E-002   4.3091482232284761E-003   279.29611813755247     
                 3582                   79   9.4503774724215145E-003   2686.6887078627906       -3.7865401253512341E-004   1.5428838528579026E-004  -1.0575659581832042E-002   279.28554247797064     
                 3583                   87   1.2783824967414040E-002   2686.6887078627906        1.8376952017104146E-004   1.8727844915706598E-002   5.1324170131579194E-003   279.29067489498379     
                 3584                   87   2.5634518671343445E-002   1343.3443539313953        1.8569043712242492E-004   2.8062692176665259E-002   5.1861607505543361E-003   279.29586105573435     
                 3585                   87   9.1348555670026435E-003   2015.0165308970929        1.3616800671727204E-004   2.8054900846894673E-002   3.8031160684113274E-003   279.29966417180276     
                 3586                   87   9.3269325838341993E-003   3022.5247963456395        9.8966123280425474E-005   2.8019457845222209E-002   2.7641204996484703E-003   279.30242829230241     
                 3587                    2   1.2314709075634454E-002   3022.5247963456395        9.1919914991295647E-005   2.7999454638043233E-002   2.5673455465380357E-003   279.30499563784895     
                 3588                   87   1.2603089556034727E-002   3022.5247963456395        6.5432217701136665E-005   9.1919914991295647E-005   1.8275545280062033E-003   279.30682319237695     
                 3589                    2   3.1044564899003882E-002   1511.2623981728198        6.3048832187501767E-005   2.7972242528137660E-002   1.7609969024761085E-003   279.30858418927943     
                 3590                   87   8.0236147149581518E-003   2266.8935972592299        1.8531578496828897E-005   6.3048832187501767E-005   5.1760289522917446E-004   279.30910179217466     
                 3591                   87   1.0725817008594497E-002   2266.8935972592299        2.3649624588850038E-005   2.7950198272211377E-002   6.6055554020749696E-004   279.30976234771487     
                 3592                   87   1.0364046195575809E-002   2266.8935972592299        4.3175108002964176E-005   2.7944839226145411E-002   1.2059229155170215E-003   279.31096827063038     
                 3593                   87   1.0587839260153891E-002   2266.8935972592299        1.6874841380439073E-005   2.7940800719839468E-002   4.7133282851063996E-004   279.31143960345889     
                 3594                   87   5.4688442702429093E-003   3400.3403958888448        1.1266900665564858E-005   2.7929876520303182E-002   3.1469742447143290E-004   279.31175430088336     
                 3595                    2   1.1605988558479812E-002   3400.3403958888448        2.1033087007294825E-005   2.7925216776795811E-002   5.8747884304466425E-004   279.31234177972641     
                 3596                   87   1.5354724399525701E-002   3400.3403958888448        4.3493142095692462E-006   2.1033087007294825E-005   1.2148171367698524E-004   279.31246326144009     
                 3597                   87   3.0904504968632104E-002   1700.1701979444224        4.1900233089211956E-005   2.7917491834783714E-002   1.1703257315502924E-003   279.31363358717164     
                 3598                    3   3.1814080438780284E-002   850.08509897221120        6.2964768388089405E-005   2.7965136941187463E-002   1.7586918246479399E-003   279.31539227899628     
                 3599                   80   5.5476091689066866E-003   1275.1276484583168       -8.8702806259658127E-007   1.8247151009525195E-004  -2.4776059092346259E-005   279.31536750293719     
                 3600                   80   5.9116311518245500E-003   1912.6914726874752       -6.1957436288898760E-006   2.0770055121931551E-002  -1.7305664090372375E-004   279.31519444629629     
                 3601                   80   6.8592357343122022E-003   2869.0372090312130       -1.4349413423538775E-006   2.0760925343572226E-002  -4.0080091991967493E-005   279.31515436620430     
                 3602                    2   1.8698406062296922E-002   2869.0372090312130        7.2670366934371741E-006   2.0757250975557112E-002   2.0297934753443769E-004   279.31535734555183     
                 3603                   80   1.4189852685350239E-002   2869.0372090312130       -2.0982011488078941E-005   7.2670366934371741E-006  -5.8605980365200594E-004   279.31477128574818     
                 3604                   87   2.3843030288306241E-002   1434.5186045156065        4.6691039356600312E-006   2.0768031963814767E-002   1.3041496976029521E-004   279.31490170071794     
                 3605                   80   9.8038117034168829E-003   2151.7779067734100       -2.3976613124433642E-005   2.7877525382320394E-002  -6.6970253379849964E-004   279.31423199818414     
                 3606                   80   1.0302159655682387E-002   2151.7779067734100       -2.3661300968902984E-005   2.0785408013429714E-002  -6.6089381078882070E-004   279.31357110437335     
                 3607                   80   8.5525453446082256E-003   3227.6668601601150       -1.7683222386356153E-006   2.0786015071519066E-002  -4.9391639947771182E-005   279.31352171273340     
                 3608                   80   1.0925087869521845E-002   3227.6668601601150       -6.3508551119181074E-006   2.0790085089316797E-002  -1.7738797072297530E-004   279.31334432476268     
                 3609                    2   3.1299327983147641E-002   1613.8334300800575        2.0695109239659832E-006   2.0794154515926769E-002   5.7804201730959903E-005   279.31340212896441     
                 3610                   80   8.6216842699032206E-003   2420.7501451200860       -3.5134188367465871E-005   2.0695109239659832E-006  -9.8134496840884822E-004   279.31242078399600     
                 3611                   80   1.1581939846350479E-002   2420.7501451200860       -1.6140023954447663E-005   2.0792528138691719E-002  -4.5081091622023450E-004   279.31196997307978     
                 3612                   87   1.1484492870867846E-002   2420.7501451200860        1.8053986339555104E-005   2.0791997569560204E-002   5.0426944903847470E-004   279.31247424252882     
                 3613                    4   1.2666245063695890E-002   2420.7501451200860        3.5158914634661495E-006   2.7880712515747218E-002   9.8203234358607006E-005   279.31257244576318     
                 3614                   80   8.4088208673893591E-003   3631.1252176801290       -6.5365457938630338E-006   2.4010512772007318E-004  -1.8257394202692012E-004   279.31238987182115     
                 3615                    2   3.0738174389601945E-002   1815.5626088400645        1.7174979534430454E-005   2.0785758398174838E-002   4.7971845799565926E-004   279.31286959027915     
                 3616                   80   9.9370987478123850E-003   2723.3439132600970       -3.3734834548783865E-005   1.7174979534430454E-005  -9.4225734432029640E-004   279.31192733293483     
                 3617                   80   1.3485293011911674E-002   2723.3439132600970       -1.0604723806489175E-005   2.0784807108163730E-002  -2.9620258453633141E-004   279.31163113035029     
                 3618                   87   1.2097645663924954E-002   2723.3439132600970        2.5088289252501241E-005   2.0786934872603007E-002   7.0074509932283036E-004   279.31233187544962     
                 3619                   80   1.3496914139420018E-002   2723.3439132600970       -1.2793930270254956E-005   2.7867924014400740E-002  -3.5735024977157082E-004   279.31197452519984     
                 3620                    2   2.0405938680593649E-002   1361.6719566300485        1.4772613236074795E-005   2.0783903864360076E-002   4.1261677722559398E-004   279.31238714197707     
                 3621                   80   6.6900832758191959E-003   2042.5079349450727       -5.2391413262053646E-006   1.4772613236074795E-005  -1.4633570702926590E-004   279.31224080627004     
                 3622                   87   7.0946634146651678E-003   3063.7619024176092        1.2751454760042617E-006   2.0782186002904216E-002   3.5616374020719377E-005   279.31227642264406     
                 3623                    2   2.1594510384651142E-002   1531.8809512088046        7.1694890679079973E-006   2.7853568882923316E-002   2.0025263120260206E-004   279.31247667527526     
                 3624                   80   7.6303973329038327E-003   2297.8214268132069       -1.7673291100750603E-005   7.1694890679079973E-006  -4.9363707080374297E-004   279.31198303820446     
                 3625                   80   7.5842616804880402E-003   3446.7321402198104       -3.5180304459295871E-006   2.0775668948882293E-002  -9.8262806034199457E-005   279.31188477539843     
                 3626                    2   3.0971153551050342E-002   1723.3660701099052        7.6414728744602668E-006   2.0775409563550579E-002   2.1343541908436237E-004   279.31209821081751     
                 3627                   80   9.2304372017206707E-003   2585.0491051648578       -3.4408611211035031E-005   7.6414728744602668E-006  -9.6107413941126651E-004   279.31113713667810     
                 3628                   80   1.2273753113355478E-002   2585.0491051648578       -1.1854684763522412E-005   2.0772871661457384E-002  -3.3111454820300423E-004   279.31080602212990     
                 3629                   87   2.2614627297469971E-002   1292.5245525824289        2.1132119637659040E-005   2.0774574588951270E-002   5.9024293693710206E-004   279.31139626506683     
                 3630                   80   7.5440139722852172E-003   1938.7868288736433       -1.2695980688597783E-006   2.7852382591347733E-002  -3.5461320919694117E-005   279.31136080374591     
                 3631                   80   8.9546084565977763E-003   2908.1802433104649       -1.0428559667364820E-005   2.0766124061948370E-002  -2.9128151919621814E-004   279.31106952222672     
                 3632                    2   9.7127859128755562E-003   4362.2703649656978        3.6915213171414052E-006   2.0759409430107213E-002   1.0310827673265521E-004   279.31117263050345     
                 3633                   80   1.6692223175544758E-002   4362.2703649656978       -1.0093776866621803E-006   3.6915213171414052E-006  -2.8193046546221012E-005   279.31114443745690     
                 3634                    2   3.1409008547166231E-002   2181.1351824828489        3.5798436681568156E-005   2.0758011664058433E-002   9.9989023186708437E-004   279.31214432768877     
                 3635                    6   3.2258554520119852E-002   1090.5675912414245        6.1120816176713275E-005   3.5798436681568156E-005   1.7071786229507779E-003   279.31385150631172     
                 3636                   87   4.1405538634202849E-003   1635.8513868621367        3.7988305033318946E-005   5.4055594139184042E-004   1.0610659791154831E-003   279.31491257229084     
                 3637                   87   5.9169084415452494E-003   2453.7770802932050        1.6865746245330211E-005   2.7772062862163088E-002   4.7108544384855122E-004   279.31538365773469     
                 3638                    2   8.0078182156251270E-003   3680.6656204398078        1.2025848680140147E-005   2.7760620870568194E-002   3.3590045376286071E-004   279.31571955818845     
                 3639                   87   9.0569527446640128E-003   5520.9984306597116        2.3613066879744834E-006   1.2025848680140147E-005   6.5955007642060082E-005   279.31578551319609     
                 3640                    2   3.1268459372450291E-002   2760.4992153298558        3.0793674488210343E-006   2.7753956824259483E-002   8.6011593793955399E-005   279.31587152478988     
                 3641                   80   1.4733030075534450E-002   2760.4992153298558       -1.3144644677944889E-005   3.0793674488210343E-006  -3.6715078840643400E-004   279.31550437400148     
                 3642                   87   1.1066306323302012E-002   2760.4992153298558        1.6174341622391808E-005   2.0699565585136331E-002   4.5177443877264523E-004   279.31595614844025     
                 3643                    2   3.1014490304699216E-002   1380.2496076649279        2.6429521684570794E-005   2.7754278188068457E-002   7.3821871200152600E-004   279.31669436715225     
                 3644                   80   7.3383721764112260E-003   2070.3744114973920       -2.0938356199159319E-005   2.6429521684570794E-005  -5.8484324387109154E-004   279.31610952390838     
                 3645                   80   1.0049585970154313E-002   2070.3744114973920       -7.2813387407408840E-006   2.0687794476542794E-002  -2.0337952093996137E-004   279.31590614438744     
                 3646                   87   2.6546998063579756E-003   3105.5616172460877        1.7257842407120949E-005   2.0689225586689525E-002   4.8203898899146225E-004   279.31638818337643     
                 3647                   80   1.3002717706868202E-002   3105.5616172460877       -4.0067078987448390E-006   2.7745522735835304E-002  -1.1191391786269378E-004   279.31627626945857     
                 3648                   87   1.0451401899374829E-002   3105.5616172460877        1.2041854303833185E-006   2.0687239464605243E-002   3.3634859050835075E-005   279.31630990431762     
                 3649                   87   3.0774507825865268E-002   1552.7808086230439        3.1259923563694570E-005   2.7744169897100591E-002   8.7314064973043060E-004   279.31718304496735     
                 3650                   80   1.2209345908910903E-002   1552.7808086230439       -2.0771661138665019E-005   2.7750893603819583E-002  -5.8018818765503966E-004   279.31660285677970     
                 3651                   80   7.8440382321544096E-003   2329.1712129345660       -1.3840724459590023E-005   2.0677713915904623E-002  -3.8659441372601577E-004   279.31621626236597     
                 3652                   87   9.9482838419979441E-003   3493.7568194018490        1.6062093774124288E-006   2.0672492634979039E-002   4.4864032588520786E-005   279.31626112639856     
                 3653                   87   3.0764901391271016E-002   1746.8784097009245        1.5654619763343591E-005   2.7721455846672762E-002   4.3725898615321057E-004   279.31669838538471     
                 3654                   80   1.1237995640564344E-002   1746.8784097009245       -1.5316970329444897E-005   2.7720977362775345E-002  -4.2782855820178156E-004   279.31627055682651     
                 3655                   87   8.5744753995270050E-003   2620.3176145513867        5.3323584856437758E-004   2.0668340682824735E-002   1.4894144854849856E-002   279.33116470168136     
                 3656                   80   7.2005709980224484E-003   3930.4764218270802       -1.0653186437920664E-004   2.8810890352832404E-002  -2.9757669754530980E-003   279.32818893470591     
                 3657                   79   2.9394475861746924E-002   1965.2382109135401       -5.5123417091897770E-004   2.0597472241315338E-002  -1.5397524264187723E-002   279.31279141044172     
                 3658                    3   3.1353438435946700E-002   982.61910545677006        3.2741453570403489E-005   1.8468461714544419E-002   9.1451067913794759E-004   279.31370592112086     
                 3659                   79   4.7412730956187532E-003   1473.9286581851552       -4.7899379840986907E-004   1.5945188369272621E-004  -1.3378953294704843E-002   279.30032696782615     
                 3660                   87   6.6735646555863221E-003   2210.8929872777326        8.3070617637845385E-005   1.8501913153232574E-002   2.3201650667488138E-003   279.30264713289290     
                 3661                   87   5.0428275362492695E-003   3316.3394809165989        8.1250881448222107E-005   2.7754038520586926E-002   2.2693586270179367E-003   279.30491649151992     
                 3662                   86   2.2127103648139843E-002   1658.1697404582994        7.6697045345380040E-005   2.7751972129969334E-002   2.1421861845283274E-003   279.30705867770445     
                 3663                   86   8.6357459275104298E-003   2487.2546106874493        2.4117093942719780E-005   2.6764418406530044E-002   6.7360745725864035E-004   279.30773228516171     
                 3664                   86   1.1848179243818036E-002   2487.2546106874493        2.8133305935459102E-005   2.6758092387100769E-002   7.8578498823844711E-004   279.30851807014994     
                 3665                    2   1.5873263320617764E-002   2487.2546106874493        4.3562894849962244E-005   2.6756561740521424E-002   1.2167487603278460E-003   279.30973481891027     
                 3666                   86   1.0796003475310447E-002   2487.2546106874493        2.0324836600182411E-005   4.3562894849962244E-005   5.6769247208876550E-004   279.31030251138236     
                 3667                    2   2.6661522034318909E-002   1243.6273053437246        3.3248210041057840E-005   2.6749415280581754E-002   9.2865676043629719E-004   279.31123116814280     
                 3668                   80   6.4768894700738457E-003   1865.4409580155871       -8.5178375666594695E-006   3.3248210041057840E-005  -2.3791276976226072E-004   279.31099325537303     
                 3669                   80   8.9430976407924214E-003   2798.1614370233806       -5.7161750948187531E-006   2.0691402120644964E-002  -1.5965905430448402E-004   279.31083359631873     
                 3670                   86   3.7050059297761024E-003   4197.2421555350711        1.0181215838799922E-005   2.0690743215196736E-002   2.8437238830747447E-004   279.31111796870704     
                 3671                   86   6.9223575419306398E-003   6295.8632333026071        1.0584300089581311E-005   2.6742682270289975E-002   2.9563126912535154E-004   279.31141359997616     
                 3672                    2   3.1277376997787355E-002   3147.9316166513036        1.0929414553478127E-005   2.6739642601181550E-002   3.0527102285304863E-004   279.31171887099902     
                 3673                   80   1.7022370569354336E-002   3147.9316166513036       -4.6957076206832709E-006   1.0929414553478127E-005  -1.3115661670326517E-004   279.31158771438231     
                 3674                   86   1.2623380288873389E-002   3147.9316166513036        4.3273637515137994E-005   2.0681530375937271E-002   1.2086828400583727E-003   279.31279639722237     
                 3675                    2   3.1056976022059968E-002   1573.9658083256518        5.6630334856283664E-005   2.6719750754622761E-002   1.5817577190091470E-003   279.31437815494138     
                 3676                   86   8.3103117663926793E-003   2360.9487124884777        1.1756488603210623E-005   5.6630334856283664E-005   3.2837563031762329E-004   279.31470653057170     
                 3677                   86   1.1038036832828300E-002   2360.9487124884777        2.0232519727441042E-005   2.6693179339752758E-002   5.6512403102715325E-004   279.31527165460272     
                 3678                   86   1.4293214379283322E-002   2360.9487124884777        4.3017929763484883E-005   2.6686475819852114E-002   1.2015564737453133E-003   279.31647321107647     
                 3679                   86   1.1286622230777199E-002   2360.9487124884777        1.6229939409441031E-005   2.6681973341475027E-002   4.5332894364946696E-004   279.31692654002012     
                 3680                   86   5.7130492998315897E-003   3541.4230687327163        1.2224785082531698E-005   2.6669007260559301E-002   3.4145893965842333E-004   279.31726799895978     
                 3681                    2   1.5252669669753685E-002   3541.4230687327163        2.4586614006279876E-005   2.6663183167712858E-002   6.8674658535883282E-004   279.31795474554514     
                 3682                   86   1.6898554833805764E-002   3541.4230687327163        2.3082652555733543E-006   2.4586614006279876E-005   6.4473993006686214E-005   279.31801921953814     
                 3683                   86   3.0890008017701184E-002   1770.7115343663581        4.4160388657875778E-005   2.6653944959719015E-002   1.2334792287447272E-003   279.31925269876689     
                 3684                    4   3.1803485961460300E-002   885.35576718317907        6.5263078668943418E-005   2.6703058500347175E-002   1.8229234362365787E-003   279.32107562220313     
                 3685                   86   4.3425579973219537E-003   1328.0336507747686        4.6981132476825013E-006   3.0304264568427601E-004   1.3122820456601403E-004   279.32120685040769     
                 3686                   80   5.9456986119915227E-003   1992.0504761621528       -2.0326377392608112E-006   2.6600523064510218E-002  -5.6775882626425300E-005   279.32115007452506     
                 3687                   86   6.4830447617638710E-003   2988.0757142432294        3.1993113157654553E-006   2.0551090519923657E-002   8.9363531628805504E-005   279.32123943805669     
                 3688                    2   1.4328436256353794E-002   2988.0757142432294        6.1290918500910639E-006   2.6591027300422142E-002   1.7119855323244337E-004   279.32141063660993     
                 3689                   80   1.4383228753627880E-002   2988.0757142432294       -2.0700091586737921E-005   6.1290918500910639E-006  -5.7819787821244972E-004   279.32083243873171     
                 3690                   86   3.0810937542649613E-002   1494.0378571216147        1.0714465618969107E-005   2.0557388936347683E-002   2.9927734556167707E-004   279.32113171607728     
                 3691                   86   2.0255349340392366E-002   747.01892856080735        5.0690403361620542E-006   2.6627046801315408E-002   1.4158900836491739E-004   279.32127330508564     
                 3692                   80   3.4697740520197545E-003   1120.5283928412109       -1.8419346413691824E-005   2.6600923310534843E-002  -5.1449152937266263E-004   279.32075881355627     
                 3693                   80   4.5979379230403263E-003   1680.7925892618164       -2.1261500310159409E-005   2.0555534519138462E-002  -5.9387784000364263E-004   279.32016493571626     
                 3694                   80   2.7789815301511151E-003   2521.1888838927243       -1.9270429452292375E-005   2.0552782899410389E-002  -5.3826195329520488E-004   279.31962667376297     
                 3695                   80   7.5590649660309877E-003   3781.7833258390865       -1.8354449544217255E-005   2.0552392102878767E-002  -5.1267579948444109E-004   279.31911399796348     
                 3696                   80   1.6622423613781252E-002   3781.7833258390865       -3.1533987963252459E-005   2.0557737673886602E-002  -8.8080455788031031E-004   279.31823319340560     
                 3697                   80   3.0844387842999844E-002   1890.8916629195433       -4.2645742510984774E-006   2.0567968325135438E-002  -1.1911733452052431E-004   279.31811407607108     
                 3698                   80   3.1701871078688250E-002   945.44583145977163       -2.9585018057682684E-006   2.0592610870612236E-002  -8.2636314459705318E-005   279.31803143975662     
                 3699                   80   4.4182838125924823E-003   1418.1687471896576       -2.5564145530241200E-005   2.0596913005550863E-002  -7.1405268050739323E-004   279.31731738707612     
                 3700                   80   5.8929082569473476E-003   2127.2531207844863       -2.3520199640023817E-005   2.0580348573645508E-002  -6.5695990679159877E-004   279.31666042716932     
                 3701                   80   2.8460194863082120E-003   3190.8796811767297       -1.1421062566951711E-005   2.0576148718374685E-002  -3.1900930548545148E-004   279.31634141786384     
                 3702                   80   7.6029447212173779E-003   4786.3195217650946       -3.3986308877254078E-006   2.0575609983346101E-002  -9.4929314514047292E-005   279.31624648854933     
                 3703                   80   2.1945429160916238E-002   2393.1597608825473       -1.4959911561622335E-005   2.0582857264391834E-002  -4.1785463452015392E-004   279.31582863391480     
                 3704                    2   3.0873079411441608E-002   1196.5798804412736        1.9600821556891116E-005   2.0589844807397052E-002   5.4748197152321154E-004   279.31637611588633     
                 3705                   86   8.2649014612927903E-003   1794.8698206619106        6.1725458032270862E-006   1.9600821556891116E-005   1.7240931254036695E-004   279.31654852519887     
                 3706                   80   8.1839763078078668E-003   2692.3047309928661       -5.8252857063902886E-006   2.6613455196089601E-002  -1.6270986975541746E-004   279.31638581532911     
                 3707                    2   7.1610442344104295E-003   4038.4570964892991        5.3418465050743101E-006   2.0580000336591363E-002   1.4920652591854378E-004   279.31653502185503     
                 3708                   80   1.3560047568244849E-002   4038.4570964892991       -2.7559461260712643E-007   5.3418465050743101E-006  -7.6978132028671098E-006   279.31652732404183     
                 3709                    2   3.1338225613739917E-002   2019.2285482446496        2.0323182163967574E-005   2.0578166907049771E-002   5.6766006662201107E-004   279.31709498410845     
                 3710                    6   2.9248183248737063E-002   1009.6142741223248        1.7820758702206795E-005   2.0323182163967574E-005   4.9776425510117406E-004   279.31759274836355     
                 3711                   86   4.1948986068937903E-003   1514.4214111834872        2.8735544956014143E-006   5.1432066316424343E-004   8.0263432437277515E-005   279.31767301179599     
                 3712                   86   4.3423196853435812E-003   2271.6321167752308        6.7760815136342352E-007   2.6574449785375553E-002   1.8926793245555018E-005   279.31769193858923     
                 3713                   86   7.5750893524289351E-003   3407.4481751628464        4.7546676355373806E-006   2.6569901687632628E-002   1.3280627899803221E-004   279.31782474486823     
                 3714                   80   1.4371250404244536E-002   3407.4481751628464       -9.7689548083624356E-006   2.6567064698256582E-002  -2.7286432072060052E-004   279.31755188054751     
                 3715                   86   3.0873781893596863E-002   1703.7240875814232        1.1763057859004706E-005   2.0541748350909658E-002   3.2856285235993710E-004   279.31788044339987     
                 3716                    4   3.1707061859088836E-002   851.86204379071160        1.8323807405695701E-005   2.6599047152053319E-002   5.1181670460209716E-004   279.31839226010447     
                 3717                   80   4.0456187975956527E-003   1277.7930656860674       -2.4208827542431702E-005   2.6729548385334944E-004  -6.7619707874655433E-004   279.31771606302573     
                 3718                   80   5.5447188660368556E-003   1916.6895985291012       -2.3147231510648224E-005   2.0532947484724357E-002  -6.4654318384782528E-004   279.31706951984188     
                 3719                   80   4.8210592696561420E-003   2875.0343977936518       -1.4052821681371769E-005   2.0529896790098964E-002  -3.9251929706551891E-004   279.31667700054481     
                 3720                   80   1.6902975344916797E-002   2875.0343977936518       -2.7664200609642308E-006   2.0529684255380772E-002  -7.7270725853395561E-005   279.31659972981896     
                 3721                   80   1.4340903935930288E-002   2875.0343977936518       -3.2480526465986366E-005   2.0537071063526698E-002  -9.0723502097489472E-004   279.31569249479799     
                 3722                   80   2.2270690888071553E-002   1437.5171988968259       -6.7075270074752591E-006   2.0546642357348665E-002  -1.8735175507345048E-004   279.31550514304291     
                 3723                   80   6.4370373975401185E-003   2156.2757983452389       -5.0032852457266854E-006   2.0556721756069200E-002  -1.3974951457385032E-004   279.31536539352834     
                 3724                   80   8.2621962149559986E-003   3234.4136975178581       -1.7089853989182594E-005   2.0564687936848874E-002  -4.7734588110870391E-004   279.31488804764723     
                 3725                   80   1.4282893869365097E-002   3234.4136975178581       -7.4620087182640443E-006   2.0563073716072092E-002  -2.0842501299966898E-004   279.31467962263423     
                 3726                   80   1.3508447330822654E-002   3234.4136975178581       -5.2098942597879089E-008   2.0566254989842249E-002  -1.4551999356626766E-006   279.31467816743429     
                 3727                    2   3.1309692229146195E-002   1617.2068487589290        2.6155527695769520E-005   2.0577094393936318E-002   7.3056228001178170E-004   279.31540872971431     
                 3728                   80   8.5120010230832054E-003   2425.8102731383933       -1.2216530443980787E-005   2.6155527695769520E-005  -3.4122651942425364E-004   279.31506750319488     
                 3729                   80   1.1096438507026856E-002   2425.8102731383933       -3.2135392386972318E-006   2.0550544886049772E-002  -8.9758992942279292E-005   279.31497774420194     
                 3730                   86   1.9475438360578537E-002   2425.8102731383933        2.4641641205830870E-005   2.0544050088069078E-002   6.8827794649450880E-004   279.31566602214843     
                 3731                   80   1.1885399887255134E-002   2425.8102731383933       -6.7036593648468935E-006   2.6565161233835372E-002  -1.8724370806921797E-004   279.31547877844037     
                 3732                   80   7.3216023855406454E-003   3638.7154097075900       -1.7223106490648065E-007   2.0539208612696012E-002  -4.8106802523761871E-006   279.31547396776011     
                 3733                    2   1.6737581159657889E-002   3638.7154097075900        1.4598832899544369E-005   2.0545062711513289E-002   4.0776799306740941E-004   279.31588173575318     
                 3734                   80   1.7222568772634041E-002   3638.7154097075900       -3.3544842143953263E-006   1.4598832899544369E-005  -9.3696071644444601E-005   279.31578803968154     
                 3735                   86   3.0897816215846495E-002   1819.3577048537950        4.2580718710336053E-005   2.0550058854431518E-002   1.1893467001868885E-003   279.31697738638172     
                 3736                    4   3.1804082994785411E-002   909.67885242689749        5.7475141754110235E-005   2.6616010090304714E-002   1.6053782869676070E-003   279.31858276466869     
                 3737                   86   4.1499878638680925E-003   1364.5182786403461        1.7521240292071414E-005   2.9877245474401007E-004   4.8940080068859970E-004   279.31907216546938     
                 3738                   86   4.9864541864884111E-003   2046.7774179605192        7.0956473235177761E-006   2.6512992522542616E-002   1.9819496264972258E-004   279.31927036043203     
                 3739                   86   5.5996309638776439E-003   3070.1661269407787        6.7730495403358154E-006   2.6502875633651828E-002   1.8918432562031740E-004   279.31945954475765     
                 3740                   80   6.9522308943061068E-003   4605.2491904111685       -1.3043667788244448E-006   2.6496991453300776E-002  -3.6433502373256488E-005   279.31942311125528     
                 3741                   80   3.0720850596942871E-002   2302.6245952055842       -4.5716160593562886E-006   2.0476471851026502E-002  -1.2769411603130720E-004   279.31929541713924     
                 3742                   80   3.1357128048315350E-002   1151.3122976027921       -4.5474730601977265E-006   2.0493387187727273E-002  -1.2701969711770289E-004   279.31916839744213     
                 3743                   80   5.0611552226413501E-003   1726.9684464041882       -1.5136505070998105E-005   2.0524293097657267E-002  -4.2279160089719880E-004   279.31874560584123     
                 3744                   80   6.2926187448137279E-003   2590.4526696062821       -1.1615312193529735E-005   2.0512862110709577E-002  -3.2443744316879020E-004   279.31842116839806     
                 3745                   86   1.3379818755376735E-002   2590.4526696062821        1.5479374908581330E-006   2.0509356989573145E-002   4.3236745625563344E-005   279.31846440514369     
                 3746                   80   1.2159299528225110E-002   2590.4526696062821       -1.4822915946672351E-005   2.6519256611128958E-002  -4.1403141204909844E-004   279.31805037373164     
                 3747                    2   2.4211583938528795E-002   1295.2263348031411        1.1537264235872878E-006   2.0509312508106302E-002   3.2225661527718330E-005   279.31808259939316     
                 3748                   80   7.3198206621050282E-003   1942.8395022047116       -2.1638564057339107E-005   1.1537264235872878E-006  -6.0440422225838120E-004   279.31747819517091     
