   204219.26170392527        65275.900000000001     
   220590.51478700055        32769.000000000000     
   253190.22477414511        64941.000000000000     
   270899.85880816955        34831.000000000000     
   310281.03374884970        81260.300000000003     
   330174.74200620654        38562.099999999999     
   361022.19972908508        63343.599999999999     
   385697.11165561643        47526.300000000003     
   404899.67607829021        61905.699999999997     
   432382.62086674332        56411.099999999999     
   444378.16288675059        22895.700000000001     
   458221.15359358466        36421.900000000001     
   470351.34886783373        38511.000000000000     
   493847.81173650897        46020.900000000001     
   494054.10146099981        44781.800000000003     
   504725.73464824603        39378.199999999997     
   519772.74425093504        29053.700000000001     
   527308.05028123385        30473.700000000001     
   528758.48723034118        19132.599999999999     
   536562.41156823060        16607.400000000001     
   544320.11889002193        18959.200000000001     
   544320.11889531545        9153.1800000000003     
   544320.11905343621        10435.799999999999     
   544671.90591945231        8968.2500000000000     
   546469.85082897369        5999.9399999999996     
   549099.06497240136        5085.0799999999999     
   549624.44526376855        1434.4500000000000     
   551793.08322614967        11708.600000000000     
   752.98799706308080        4196.2200000000003     
   1354.9604344484749        2523.8099999999999     
   4742.1276574054027        12112.299999999999     
   11046.408690331431        18868.500000000000     
   15846.833650011566        12882.700000000001     
   39013.297906769556        53686.800000000003     
   86668.798262349446        94384.500000000000     
   183258.45402325341        172820.00000000000     
   193020.96822498593        16903.200000000001     
   210350.20289713942        29769.299999999999     
   248562.41157900554        65275.900000000001     
   268035.45158779150        32769.000000000000     
   306752.85369189002        64941.000000000000     
   327734.30362698156        34831.000000000000     
   374643.49701095768        81260.300000000003     
   398132.90273650375        38562.099999999999     
   434807.64184568147        63343.599999999999     
   463891.21752243978        47526.300000000003     
   487640.04744068877        61905.699999999997     
   520260.37013346254        56411.099999999999     
   534369.88099472539        22895.700000000001     
   550928.06872398232        36421.900000000001     
   565812.16529299913        38511.000000000000     
   593539.55903140130        46020.900000000001     
   593956.00545384758        44781.800000000003     
   607006.33320963860        39378.199999999997     
   624723.58394823433        29053.700000000001     
   633881.19144434796        30473.700000000001     
   635848.70755630219        19132.599999999999     
   645133.81077762018        16607.400000000001     
   654443.39664845471        18959.200000000001     
   654443.39675019879        9153.1800000000003     
   654443.39842574706        10435.799999999999     
   654962.24913754454        8968.2500000000000     
   657153.08368022006        5999.9399999999996     
   660249.72145050042        5085.0799999999999     
   660888.10088230309        1434.4500000000000     
   663545.17154911079        11708.600000000000     
   859.93139692844034        4196.2200000000003     
   1546.3273707238643        2523.8099999999999     
   5400.4163645334074        12112.299999999999     
   12544.701443136444        18868.500000000000     
   17964.882536132147        12882.700000000001     
   43946.733647705434        53686.800000000003     
   96846.111120912959        94384.500000000000     
   203079.63633347442        172820.00000000000     
   213777.36457931541        16903.200000000001     
   232750.34435722022        29769.299999999999     
   274544.77983939974        65275.900000000001     
   295810.18826547230        32769.000000000000     
   338061.64141737344        64941.000000000000     
   360932.39889137668        34831.000000000000     
   412194.22717393981        81260.300000000003     
   437759.14891759999        38562.099999999999     
   477803.11658732971        63343.599999999999     
   509431.13261362427        47526.300000000003     
   535868.09810061019        61905.699999999997     
   571460.46630963066        56411.099999999999     
   586789.93434913282        22895.700000000001     
   604934.74212793633        36421.900000000001     
   621442.84252927313        38511.000000000000     
   651612.82134302612        46020.900000000001     
   652193.56545847852        44781.800000000003     
   666658.72718810244        39378.199999999997     
   685917.24108735449        29053.700000000001     
   696043.70454100100        30473.700000000001     
   698330.25792610389        19132.599999999999     
   708473.07080088300        16607.400000000001     
   718688.53073386278        18959.200000000001     
   718688.53112533526        9153.1800000000003     
   718688.53604923666        10435.799999999999     
   719317.03169305029        8968.2500000000000     
   721739.27610542171        5999.9399999999996     
   725105.66480678064        5085.0799999999999     
   725810.40780983982        1434.4500000000000     
   728751.85645420384        11708.600000000000     
   49.480287875551468        4196.2200000000003     
   89.137834054178541        2523.8099999999999     
   313.29381159670277        12112.299999999999     
   735.13777701515369        18868.500000000000     
   1060.2562783062440        12882.700000000001     
   2671.6868126823465        53686.800000000003     
   6166.8568366078889        94384.500000000000     
   13912.466184747071        172820.00000000000     
   14757.255313215852        16903.200000000001     
   16294.322992176196        29769.299999999999     
   19792.652301313043        65275.900000000001     
   21687.642811902228        32769.000000000000     
   25572.351259506504        64941.000000000000     
   27800.536736350201        34831.000000000000     
   32275.805177419938        81260.300000000003     
   35004.906126139562        38562.099999999999     
   38702.661622884967        63343.599999999999     
   42263.586505329382        47526.300000000003     
   43583.761781876718        61905.699999999997     
   47172.638644788778        56411.099999999999     
   49019.988409315236        22895.700000000001     
   50586.907371469330        36421.900000000001     
   51505.117721614079        38511.000000000000     
   54838.425640237663        46020.900000000001     
   54838.576795848290        44781.800000000003     
   56006.312047674495        39378.199999999997     
   58275.479364436462        29053.700000000001     
   59092.006590021498        30473.700000000001     
   59105.853360928995        19132.599999999999     
   60052.188672015516        16607.400000000001     
   60950.563141294013        18959.200000000001     
   60950.563141294013        9153.1800000000003     
   60950.563141294144        10435.799999999999     
   60950.789755735583        8968.2500000000000     
   61143.737096953555        5999.9399999999996     
   61529.963841483805        5085.0799999999999     
   61576.548102273213        1434.4500000000000     
   61708.287696630461        11708.600000000000     
   195.52003004162299        4196.2200000000003     
   352.22658849286972        2523.8099999999999     
   1238.0197417149070        12112.299999999999     
   2905.7409942265122        18868.500000000000     
   4192.5694985195341        12882.700000000001     
   10607.656107194867        53686.800000000003     
   24844.925525291088        94384.500000000000     
   56822.530260455023        172820.00000000000     
   60224.703448257664        16903.200000000001     
   66342.076846695156        29769.299999999999     
   80040.795163327799        65275.900000000001     
   87197.057312862948        32769.000000000000     
   101588.76996803001        64941.000000000000     
   109536.72078141608        34831.000000000000     
   126620.17399501955        81260.300000000003     
   135759.06460007423        38562.099999999999     
   149333.56000906674        63343.599999999999     
   160810.67655532411        47526.300000000003     
   167668.97411006139        61905.699999999997     
   179956.63060507306        56411.099999999999     
   185620.00992774451        22895.700000000001     
   191597.66927654718        36421.900000000001     
   196118.98346266086        38511.000000000000     
   206971.30679160106        46020.900000000001     
   206973.93237068102        44781.800000000003     
   211278.31164425774        39378.199999999997     
   218335.52055264002        29053.700000000001     
   221494.89308432693        30473.700000000001     
   221790.35842756607        19132.599999999999     
   225224.71338235849        16607.400000000001     
   228539.99059815585        18959.200000000001     
   228539.99059815585        9153.1800000000003     
   228539.99059815600        10435.799999999999     
   228583.16798643293        8968.2500000000000     
   229299.73600362614        5999.9399999999996     
   230528.96073579686        5085.0799999999999     
   230737.33700777151        1434.4500000000000     
   231515.59244991391        11708.600000000000     
   384.67913763422143        4196.2200000000003     
   692.98920410653261        2523.8099999999999     
   2435.5860723524752        12112.299999999999     
   5714.5588058261783        18868.500000000000     
   8241.1496177760255        12882.700000000001     
   20755.811532452404        53686.800000000003     
   47790.579640142001        94384.500000000000     
   105505.05032981448        172820.00000000000     
   111471.70592114548        16903.200000000001     
   122120.57549686784        29769.299999999999     
   145753.34650689157        65275.900000000001     
   157918.31292058961        32769.000000000000     
   182215.93045484339        64941.000000000000     
   195481.28182664627        34831.000000000000     
   224666.95197985449        81260.300000000003     
   239671.74518769677        38562.099999999999     
   262625.80788682541        63343.599999999999     
   281304.48350829404        47526.300000000003     
   294609.43369499070        61905.699999999997     
   315141.28543146420        56411.099999999999     
   324260.97092030192        22895.700000000001     
   334481.35488105484        36421.900000000001     
   343012.27205074404        38511.000000000000     
   360758.14182498964        46020.900000000001     
   360810.94876711414        44781.800000000003     
   368426.40769762301        39378.199999999997     
   379842.37610503985        29053.700000000001     
   385298.91956370964        30473.700000000001     
   386137.73533270747        19132.599999999999     
   391940.64690287190        16607.400000000001     
   397633.71217287646        18959.200000000001     
   397633.71217288799        9153.1800000000003     
   397633.71217408875        10435.799999999999     
   397808.18568820565        8968.2500000000000     
   399092.57873381447        5999.9399999999996     
   401085.92069971026        5085.0799999999999     
   401462.58473444270        1434.4500000000000     
   402980.38958248333        11708.600000000000     
   583.28878705896807        4196.2200000000003     
   1050.4061969558006        2523.8099999999999     
   3686.0100379111836        12112.299999999999     
   8620.9518261489084        18868.500000000000     
   12400.996058499597        12882.700000000001     
   30859.420995677909        53686.800000000003     
   69583.904688835290        94384.500000000000     
   149565.77197827393        172820.00000000000     
   157712.97103794088        16903.200000000001     
   172201.52696352298        29769.299999999999     
   204219.22733624995        65275.900000000001     
   220590.48041266849        32769.000000000000     
   253190.16721690711        64941.000000000000     
   270899.80039181840        34831.000000000000     
   310280.68382025952        81260.300000000003     
   330174.39200341632        38562.099999999999     
   361021.60472886893        63343.599999999999     
   385696.50886162493        47526.300000000003     
   404898.17802390817        61905.699999999997     
   432380.88634570030        56411.099999999999     
   444376.42773376487        22895.700000000001     
   458219.19699171872        36421.900000000001     
   470348.90303229354        38511.000000000000     
   493845.27157181362        46020.900000000001     
   494051.45782060421        44781.800000000003     
   504722.72055303882        39378.199999999997     
   519769.72104557196        29053.700000000001     
   527304.78240771033        30473.700000000001     
   528755.02892147750        19132.599999999999     
   536558.91386018437        16607.400000000001     
   544316.44851943478        18959.200000000001     
   544316.44852471433        9153.1800000000003     
   544316.44868247886        10435.799999999999     
   544668.15956812748        8968.2500000000000     
   546466.03852377716        5999.9399999999996     
   549095.24338978308        5085.0799999999999     
   549620.62172892096        1434.4500000000000     
   551789.23544375657        11708.600000000000     
   752.98803765467926        4196.2200000000003     
   1354.9605038562684        2523.8099999999999     
   4742.1278730734703        12112.299999999999     
   11046.409135988088        18868.500000000000     
   15846.834246969687        12882.700000000001     
   39013.299054006551        53686.800000000003     
   86668.799491988117        94384.500000000000     
   183258.45138540631        172820.00000000000     
   193020.96369415271        16903.200000000001     
   210350.19820581569        29769.299999999999     
   248562.37554166414        65275.900000000001     
   268035.41553711792        32769.000000000000     
   306752.79369416938        64941.000000000000     
   327734.24274347408        34831.000000000000     
   374643.13141569280        81260.300000000003     
   398132.53706237342        38562.099999999999     
   434807.01896505512        63343.599999999999     
   463890.58676036459        47526.300000000003     
   487638.38687617466        61905.699999999997     
   520258.45701563923        56411.099999999999     
   534367.96724113717        22895.700000000001     
   550925.89469490526        36421.900000000001     
   565809.42977280938        38511.000000000000     
   593536.72691602260        46020.900000000001     
   593952.99005220248        44781.800000000003     
   607002.86061026424        39378.199999999997     
   624720.10222606477        29053.700000000001     
   633877.38968120620        30473.700000000001     
   635844.67486822512        19132.599999999999     
   645129.73807378788        16607.400000000001     
   654439.12736313581        18959.200000000001     
   654439.12746465008        9153.1800000000003     
   654439.12913698342        10435.799999999999     
   654957.87648091593        8968.2500000000000     
   657148.63455182570        5999.9399999999996     
   660245.26301697933        5085.0799999999999     
   660883.64036329591        1434.4500000000000     
   663540.68541718961        11708.600000000000     
   859.93144317199972        4196.2200000000003     
   1546.3274495064734        2523.8099999999999     
   5400.4166068762397        12112.299999999999     
   12544.701938544848        18868.500000000000     
   17964.883195825365        12882.700000000001     
   43946.734891104890        53686.800000000003     
   96846.112427876928        94384.500000000000     
   203079.63359679436        172820.00000000000     
   213777.35989617876        16903.200000000001     
   232750.33950506506        29769.299999999999     
   274544.74294660910        65275.900000000001     
   295810.15135537280        32769.000000000000     
   338061.58017665462        64941.000000000000     
   360932.33675101621        34831.000000000000     
   412193.85389272840        81260.300000000003     
   437758.77555488760        38562.099999999999     
   477802.48005791719        63343.599999999999     
   509430.48815900972        47526.300000000003     
   535866.35010802140        61905.699999999997     
   571458.45784365968        56411.099999999999     
   586787.92524544930        22895.700000000001     
   604932.44839525805        36421.900000000001     
   621439.94622648857        38511.000000000000     
   651609.82737803226        46020.900000000001     
   652190.33260492166        44781.800000000003     
   666654.98802704120        39378.199999999997     
   685913.49279772840        29053.700000000001     
   696039.59205782448        30473.700000000001     
   698325.89285057620        19132.599999999999     
   708468.66543157399        16607.400000000001     
   718683.91589493514        18959.200000000001     
   718683.91628559236        9153.1800000000003     
   718683.92120079114        10435.799999999999     
   719312.29663990671        8968.2500000000000     
   721734.45876210148        5999.9399999999996     
   725100.83814575349        5085.0799999999999     
   725805.57899168879        1434.4500000000000     
   728747.00137370592        11708.600000000000     
   49.480290568627403        4196.2200000000003     
   89.137838693245826        2523.8099999999999     
   313.29382637626924        12112.299999999999     
   735.13780865427952        18868.500000000000     
   1060.2563216618892        12882.700000000001     
   2671.6869036901512        53686.800000000003     
   6166.8569423779918        94384.500000000000     
   13912.465657377054        172820.00000000000     
   14757.254299761371        16903.200000000001     
   16294.321941856118        29769.299999999999     
   19792.641234364091        65275.900000000001     
   21687.631752266076        32769.000000000000     
   25572.329707017358        64941.000000000000     
   27800.514721760352        34831.000000000000     
   32275.680825278287        81260.300000000003     
   35004.781733239834        38562.099999999999     
   38702.449488030601        63343.599999999999     
   42263.368367505580        47526.300000000003     
   43583.421612813792        61905.699999999997     
   47172.236695851636        56411.099999999999     
   49019.585899085199        22895.700000000001     
   50586.438478086144        36421.900000000001     
   51504.570361017308        38511.000000000000     
   54837.825571072826        46020.900000000001     
   54837.976626734715        44781.800000000003     
   56005.665950395109        39378.199999999997     
   58274.824680390098        29053.700000000001     
   59091.302706507078        30473.700000000001     
   59105.144068572990        19132.599999999999     
   60051.453766372513        16607.400000000001     
   60949.784375692296        18959.200000000001     
   60949.784375692296        9153.1800000000003     
   60949.784375692427        10435.799999999999     
   60950.010793057372        8968.2500000000000     
   61142.949686212960        5999.9399999999996     
   61529.167973465985        5085.0799999999999     
   61575.751344456061        1434.4500000000000     
   61707.484890741689        11708.600000000000     
   195.52004068324709        4196.2200000000003     
   352.22660682468995        2523.8099999999999     
   1238.0198001461363        12112.299999999999     
   2905.7411196593839        18868.500000000000     
   4192.5696710543016        12882.700000000001     
   10607.656480540707        53686.800000000003     
   24844.925983442230        94384.500000000000     
   56822.528523792716        172820.00000000000     
   60224.700415249725        16903.200000000001     
   66342.073720570304        29769.299999999999     
   80040.768944340904        65275.900000000001     
   87197.031103225629        32769.000000000000     
   101588.72447261035        64941.000000000000     
   109536.67454891390        34831.000000000000     
   126619.90579580260        81260.300000000003     
   135758.79634179387        38562.099999999999     
   149333.10863528284        63343.599999999999     
   160810.21780521655        47526.300000000003     
   167668.07123636577        61905.699999999997     
   179955.56854945351        56411.099999999999     
   185618.94725404814        22895.700000000001     
   191596.46635139291        36421.900000000001     
   196117.52105021692        38511.000000000000     
   206969.76299574395        46020.900000000001     
   206972.38614731189        44781.800000000003     
   211276.64963484439        39378.199999999997     
   218333.84943934900        29053.700000000001     
   221493.14069435553        30473.700000000001     
   221788.54795756144        19132.599999999999     
   225222.86726453045        16607.400000000001     
   228538.05319624016        18959.200000000001     
   228538.05319624016        9153.1800000000003     
   228538.05319624033        10435.799999999999     
   228581.21591123939        8968.2500000000000     
   229297.75615569463        5999.9399999999996     
   230526.97171619954        5085.0799999999999     
   230735.34652660845        1434.4500000000000     
   231513.58522341429        11708.600000000000     
   384.67915857112428        4196.2200000000003     
   692.98924017060881        2523.8099999999999     
   2435.5861872198084        12112.299999999999     
   5714.5590515790409        18868.500000000000     
   8241.1499543648497        12882.700000000001     
   20755.812236954767        53686.800000000003     
   47790.580461414211        94384.500000000000     
   105505.04810202811        172820.00000000000     
   111471.70206544246        16903.200000000001     
   122120.57151641071        29769.299999999999     
   145753.31468802964        65275.900000000001     
   157918.28110321128        32769.000000000000     
   182215.87658708100        64941.000000000000     
   195481.22713605830        34831.000000000000     
   224666.62720306311        81260.300000000003     
   239671.42034253461        38562.099999999999     
   262625.25782660570        63343.599999999999     
   281303.92573253327        47526.300000000003     
   294608.17029602616        61905.699999999997     
   315139.81185903400        56411.099999999999     
   324259.49671599315        22895.700000000001     
   334479.70081689581        36421.900000000001     
   343010.22527892992        38511.000000000000     
   360756.00416982360        46020.900000000001     
   360808.77776807500        44781.800000000003     
   368423.98461559752        39378.199999999997     
   379839.94384025573        29053.700000000001     
   385296.33331990900        30473.700000000001     
   386135.01753892517        19132.599999999999     
   391937.89054369816        16607.400000000001     
   397630.81767009431        18959.200000000001     
   397630.81767010584        9153.1800000000003     
   397630.81767130294        10435.799999999999     
   397805.24731512519        8968.2500000000000     
   399089.58982792462        5999.9399999999996     
   401082.92247728090        5085.0799999999999     
   401459.58475868765        1434.4500000000000     
   402977.36773122812        11708.600000000000     
   583.28881878143966        4196.2200000000003     
   1050.4062514517007        2523.8099999999999     
   3686.0102096765950        12112.299999999999     
   8620.9521873285084        18868.500000000000     
   12400.996547278846        12882.700000000001     
   30859.421969324332        53686.800000000003     
   69583.905767774049        94384.500000000000     
   149565.76947928584        172820.00000000000     
   157712.96673106641        16903.200000000001     
   172201.52250953045        29769.299999999999     
   204219.19259498065        65275.900000000001     
   220590.44566442544        32769.000000000000     
   253190.10904029029        64941.000000000000     
   270899.74134683504        34831.000000000000     
   310280.33019052638        81260.300000000003     
   330174.03829857812        38562.099999999999     
   361021.00344610307        63343.599999999999     
   385695.89970257657        47526.300000000003     
   404896.66427087208        61905.699999999997     
   432379.13364184165        56411.099999999999     
   444374.67439124663        22895.700000000001     
   458217.21989226621        36421.900000000001     
   470346.43159836030        38511.000000000000     
   493842.70481331297        46020.900000000001     
   494048.78655241465        44781.800000000003     
   504719.67499370978        39378.199999999997     
   519766.66627550940        29053.700000000001     
   527301.48045648157        30473.700000000001     
   528751.53456242010        19132.599999999999     
   536555.37965614372        16607.400000000001     
   544312.73985366290        18959.200000000001     
   544312.73985892825        9153.1800000000003     
   544312.74001633364        10435.799999999999     
   544664.37414317159        8968.2500000000000     
   546462.18645918847        5999.9399999999996     
   549091.38195035770        5085.0799999999999     
   549616.75833575032        1434.4500000000000     
   551785.34757607291        11708.600000000000     
   752.98807851202923        4196.2200000000003     
   1354.9605737183590        2523.8099999999999     
   4742.1280901520531        12112.299999999999     
   11046.409584556184        18868.500000000000     
   15846.834847825623        12882.700000000001     
   39013.300208721121        53686.800000000003     
   86668.800727263413        94384.500000000000     
   183258.44870957080        172820.00000000000     
   193020.95910516073        16903.200000000001     
   210350.19345433815        29769.299999999999     
   248562.33911232790        65275.900000000001     
   268035.37909407960        32769.000000000000     
   306752.73305058898        64941.000000000000     
   327734.18120458833        34831.000000000000     
   374642.76195244538        81260.300000000003     
   398132.16751931864        38562.099999999999     
   434806.38950522523        63343.599999999999     
   463889.94933566311        47526.300000000003     
   487636.70890667511        61905.699999999997     
   520256.52383778302        56411.099999999999     
   534366.03342076088        22895.700000000001     
   550923.69789123884        36421.900000000001     
   565806.66562397487        38511.000000000000     
   593533.86515236739        46020.900000000001     
   593949.94315893401        44781.800000000003     
   606999.35177864379        39378.199999999997     
   624716.58417067584        29053.700000000001     
   633873.54829135886        30473.700000000001     
   635840.60015680175        19132.599999999999     
   645125.62289135298        16607.400000000001     
   654434.81354936166        18959.200000000001     
   654434.81365064404        9153.1800000000003     
   654434.81531973486        10435.799999999999     
   654953.45823506557        8968.2500000000000     
   657144.13903846394        5999.9399999999996     
   660240.75810078043        5085.0799999999999     
   660879.13336198102        1434.4500000000000     
   663536.15256348159        11708.600000000000     
   859.93148971833421        4196.2200000000003     
   1546.3275288047680        2523.8099999999999     
   5400.4168508040748        12112.299999999999     
   12544.702437189861        18868.500000000000     
   17964.883859826390        12882.700000000001     
   43946.736142609181        53686.800000000003     
   96846.113740845583        94384.500000000000     
   203079.63082068195        172820.00000000000     
   213777.35515288275        16903.200000000001     
   232750.33459067694        29769.299999999999     
   274544.70565244230        65275.900000000001     
   295810.11404349620        32769.000000000000     
   338061.51827663416        64941.000000000000     
   360932.27394169965        34831.000000000000     
   412193.47666171973        81260.300000000003     
   437758.39824141609        38562.099999999999     
   477801.83680408139        63343.599999999999     
   509429.83689609310        47526.300000000003     
   535864.58379194222        61905.699999999997     
   571456.42831493949        56411.099999999999     
   586785.89507224225        22895.700000000001     
   604930.13063383172        36421.900000000001     
   621437.01961239579        38511.000000000000     
   651606.80207069288        46020.900000000001     
   652187.06599911721        44781.800000000003     
   666651.20986116352        39378.199999999997     
   685909.70540212677        29053.700000000001     
   696035.43671619636        30473.700000000001     
   698321.48229259334        19132.599999999999     
   708464.21412002086        16607.400000000001     
   718679.25292872649        18959.200000000001     
   718679.25331856194        9153.1800000000003     
   718679.25822498160        10435.799999999999     
   719307.51222493581        8968.2500000000000     
   721729.59120049374        5999.9399999999996     
   725095.96116859419        5085.0799999999999     
   725800.69985885522        1434.4500000000000     
   728742.09573309333        11708.600000000000     
   49.480293240220021        4196.2200000000003     
   89.137843295311100        2523.8099999999999     
   313.29384103800351        12112.299999999999     
   735.13784004126558        18868.500000000000     
   1060.2563646720789        12882.700000000001     
   2671.6869939735047        53686.800000000003     
   6166.8570474326671        94384.500000000000     
   13912.465136007120        172820.00000000000     
   14757.253297253077        16903.200000000001     
   16294.320902919240        29769.299999999999     
   19792.630280330151        65275.900000000001     
   21687.620805547762        32769.000000000000     
   25572.308373749656        64941.000000000000     
   27800.492931132187        34831.000000000000     
   32275.557738002753        81260.300000000003     
   35004.658605685014        38562.099999999999     
   38702.239511559979        63343.599999999999     
   42263.152448747642        47526.300000000003     
   43583.084914833657        61905.699999999997     
   47171.838849797321        56411.099999999999     
   49019.187497412990        22895.700000000001     
   50585.974371905177        36421.900000000001     
   51504.028591079623        38511.000000000000     
   54837.231627839537        46020.900000000001     
   54837.382584631196        44781.800000000003     
   56005.026446532094        39378.199999999997     
   58274.176676872936        29053.700000000001     
   59090.606002871849        30473.700000000001     
   59104.442012891857        19132.599999999999     
   60050.726362336471        16607.400000000001     
   60949.013557625425        18959.200000000001     
   60949.013557625425        9153.1800000000003     
   60949.013557625556        10435.799999999999     
   60949.239780079777        8968.2500000000000     
   61142.170310752845        5999.9399999999996     
   61528.380225835557        5085.0799999999999     
   61574.962713729983        1434.4500000000000     
   61706.690270070467        11708.600000000000     
   195.52005123998129        4196.2200000000003     
   352.22662501029430        2523.8099999999999     
   1238.0198581115183        12112.299999999999     
   2905.7412440926537        18868.500000000000     
   4192.5698422143842        12882.700000000001     
   10607.656850914927        53686.800000000003     
   24844.926438510127        94384.500000000000     
   56822.526807376285        172820.00000000000     
   60224.697415671159        16903.200000000001     
   66342.070628972666        29769.299999999999     
   80040.742993574269        65275.900000000001     
   87197.005161852372        32769.000000000000     
   101588.67944058587        64941.000000000000     
   109536.62878735404        34831.000000000000     
   126619.64031887756        81260.300000000003     
   135758.53080648085        38562.099999999999     
   149332.66184330685        63343.599999999999     
   160809.76371143875        47526.300000000003     
   167667.17756315233        61905.699999999997     
   179954.51731441583        56411.099999999999     
   185617.89540717882        22895.700000000001     
   191595.27567601725        36421.900000000001     
   196116.07353944436        38511.000000000000     
   206968.23492543225        46020.900000000001     
   206970.85567625216        44781.800000000003     
   211275.00457333430        39378.199999999997     
   218332.19536725726        29053.700000000001     
   221491.40617554248        30473.700000000001     
   221786.75596093939        19132.599999999999     
   225221.03999496970        16607.400000000001     
   228536.13557260355        18959.200000000001     
   228536.13557260355        9153.1800000000003     
   228536.13557260373        10435.799999999999     
   228579.28376770933        8968.2500000000000     
   229295.79652504204        5999.9399999999996     
   230525.00300604192        5085.0799999999999     
   230733.37636238354        1434.4500000000000     
   231511.59846681607        11708.600000000000     
   384.67917934100990        4196.2200000000003     
   692.98927594701843        2523.8099999999999     
   2435.5863011712891        12112.299999999999     
   5714.5592953732785        18868.500000000000     
   8241.1502882716450        12882.700000000001     
   20755.812935848935        53686.800000000003     
   47790.581277056684        94384.500000000000     
   105505.04590083924        172820.00000000000     
   111471.69825287740        16903.200000000001     
   122120.56758052207        29769.299999999999     
   145753.28319533158        65275.900000000001     
   157918.24961212173        32769.000000000000     
   182215.82326862408        64941.000000000000     
   195481.17300318310        34831.000000000000     
   224666.30572048115        81260.300000000003     
   239671.09879234433        38562.099999999999     
   262624.71334506845        63343.599999999999     
   281303.37361338735        47526.300000000003     
   294606.91976507392        61905.699999999997     
   315138.35328970844        56411.099999999999     
   324258.03752117133        22895.700000000001     
   334478.06359254487        36421.900000000001     
   343008.19935500814        38511.000000000000     
   360753.88828159927        46020.900000000001     
   360806.62889417901        44781.800000000003     
   368421.58625782805        39378.199999999997     
   379837.53639439435        29053.700000000001     
   385293.77348729025        30473.700000000001     
   386132.32751103293        19132.599999999999     
   391935.16235974093        16607.400000000001     
   397627.95275124343        18959.200000000001     
   397627.95275125490        9153.1800000000003     
   397627.95275244844        10435.799999999999     
   397802.33898214501        8968.2500000000000     
   399086.63147943025        5999.9399999999996     
   401079.95490583725        5085.0799999999999     
   401456.61544006050        1434.4500000000000     
   402974.37673512474        11708.600000000000     
   583.28885025086083        4196.2200000000003     
   1050.4063055129257        2523.8099999999999     
   3686.0103800725269        12112.299999999999     
   8620.9525456296906        18868.500000000000     
   12400.997032163521        12882.700000000001     
   30859.422935219802        53686.800000000003     
   69583.906839255753        94384.500000000000     
   149565.76701046032        172820.00000000000     
   157712.96247270919        16903.200000000001     
   172201.51810570608        29769.299999999999     
   204219.15821016952        65275.900000000001     
   220590.41127284232        32769.000000000000     
   253190.05145723280        64941.000000000000     
   270899.68290426821        34831.000000000000     
   310279.98014636617        81260.300000000003     
   330173.68818013539        38562.099999999999     
   361020.40825869830        63343.599999999999     
   385695.29671843362        47526.300000000003     
   404895.16593182553        61905.699999999997     
   432377.39877693658        56411.099999999999     
   444372.93889413064        22895.700000000001     
   458215.26292385347        36421.900000000001     
   470343.98534146324        38511.000000000000     
   493840.16419531644        46020.900000000001     
   494046.14253469586        44781.800000000003     
   504716.66053300421        39378.199999999997     
   519763.64269931882        29053.700000000001     
   527298.21225497068        30473.700000000001     
   528748.07592576474        19132.599999999999     
   536551.88160003291        16607.400000000001     
   544309.06911350740        18959.200000000001     
   544309.06911875890        9153.1800000000003     
   544309.06927580945        10435.799999999999     
   544660.62743986479        8968.2500000000000     
   546458.37379685068        5999.9399999999996     
   549087.56000734854        5085.0799999999999     
   549612.93444348755        1434.4500000000000     
   551781.49943012255        11708.600000000000     
   752.98811904349020        4196.2200000000003     
   1354.9606430232525        2523.8099999999999     
   4742.1283054998439        12112.299999999999     
   11046.410029549557        18868.500000000000     
   15846.835443894161        12882.700000000001     
   39013.301354242598        53686.800000000003     
   86668.801953975155        94384.500000000000     
   183258.44606613737        172820.00000000000     
   193020.95456798282        16903.200000000001     
   210350.18875647167        29769.299999999999     
   248562.30305690638        65275.900000000001     
   268035.34302521648        32769.000000000000     
   306752.67302585591        64941.000000000000     
   327734.12029367062        34831.000000000000     
   374642.39623456157        81260.300000000003     
   398131.80172249093        38562.099999999999     
   434805.76642475650        63343.599999999999     
   463889.31837075378        47526.300000000003     
   487635.04801963782        61905.699999999997     
   520254.61033087078        56411.099999999999     
   534364.11927781499        22895.700000000001     
   550921.52345627104        36421.900000000001     
   565803.92963571730        38511.000000000000     
   593531.03253564658        46020.900000000001     
   593946.92736712215        44781.800000000003     
   606995.87879118905        39378.199999999997     
   624713.10205499269        29053.700000000001     
   633869.74617829989        30473.700000000001     
   635836.56710845255        19132.599999999999     
   645121.54980597284        16607.400000000001     
   654430.54385533091        18959.200000000001     
   654430.54395638430        9153.1800000000003     
   654430.54562227149        10435.799999999999     
   654949.08519031783        8968.2500000000000     
   657139.68951477204        5999.9399999999996     
   660236.29926869250        5085.0799999999999     
   660874.67244797014        1434.4500000000000     
   663531.66602998669        11708.600000000000     
   859.93153589335361        4196.2200000000003     
   1546.3276074705559        2523.8099999999999     
   5400.4170927871291        12112.299999999999     
   12544.702931861018        18868.500000000000     
   17964.884518536674        12882.700000000001     
   43946.737384149696        53686.800000000003     
   96846.115044706225        94384.500000000000     
   203079.62807819966        172820.00000000000     
   213777.35046317067        16903.200000000001     
   232750.32973175053        29769.299999999999     
   274544.66874111077        65275.900000000001     
   295810.07711475017        32769.000000000000     
   338061.45700831467        64941.000000000000     
   360932.21177334036        34831.000000000000     
   412193.10325443646        81260.300000000003     
   437758.02475255646        38562.099999999999     
   477801.20006857830        63343.599999999999     
